time,seconds_elapsed,z,y,x
1774160131698685700,283.2016857910156,-0.8679297390539199,9.732928930228947,0.8289739123895764
1774160131718677800,283.221677734375,-0.8853262064695357,9.728353877398371,0.8635429753370583
1774160131738669600,283.24166967773436,-0.9656731241211295,9.717861124956608,0.8950069849412888
1774160131758660900,283.2616608886719,-1.07854466634579,9.70623673813641,0.8922557134717702
1774160131778652700,283.2816525878906,-1.190548558890447,9.69834744619131,0.8336830399286002
1774160131798643700,283.30164379882814,-1.2095456664357334,9.6989828214854,0.798197885049507
1774160131818635800,283.3216357421875,-1.1431159227166323,9.707035779559611,0.7981965698752552
1774160131838627800,283.3416279296875,-1.0440281373031437,9.719578450268507,0.7811557109642774
1774160131858618600,283.36161865234374,-0.937268355957046,9.730168233343958,0.7846918492011725
1774160131878610700,283.38161059570314,-0.8365873830679803,9.737629655265808,0.8056490778382868
1774160131898602800,283.40160278320315,-0.7661630167547613,9.740693719011544,0.8380086480427533
1774160131918593500,283.4215935058594,-0.7485811828348785,9.738455000174046,0.8789348979972302
1774160131938585900,283.4415859375,-0.7889229108996689,9.731130356374383,0.9236212311375885
1774160131958576600,283.46157666015625,-0.8702053558357059,9.720503163897991,0.9617418490868062
1774160131978568700,283.4815686035156,-0.9646053487591445,9.707530285078287,1.0018866663400083
1774160131998560800,283.5015607910156,-1.0253932141337543,9.696755793085694,1.044935607536882
1774160132018551800,283.5215517578125,-1.0736734070476144,9.688394791975616,1.0735904049392788
1774160132038543600,283.54154370117186,-1.11970282536,9.681729488867521,1.0866354722123592
1774160132058536000,283.56153588867187,-1.1287409950792788,9.6796620349437,1.0956558140140027
1774160132078526700,283.5815266113281,-1.1306576423555612,9.678729138007759,1.1019085177332162
1774160132098518500,283.6015185546875,-1.131673029943183,9.67757120014429,1.111005578032881
1774160132118509800,283.621509765625,-1.1070099325254559,9.67755132640004,1.13574904721044
1774160132138501600,283.6415017089844,-1.0568966789655387,9.677501642039418,1.1829317272111772
1774160132158493700,283.6614936523437,-0.9878960618451237,9.677493458732963,1.2411872245639561
1774160132178484700,283.68148461914063,-0.903359437418729,9.678771808105706,1.2944896295540034
1774160132198476800,283.70147680664064,-0.8059868584252894,9.679757896533609,1.3502037718608975
1774160132218467800,283.7214677734375,-0.708013756255433,9.67917571273148,1.4080673472866416
1774160132238460000,283.7414599609375,-0.6144539404831826,9.677284199896453,1.4639042391903698
1774160132258451700,283.76145166015624,-0.559748792555742,9.674773093858361,1.5019500383377073
1774160132278442500,283.7814423828125,-0.5699435118990018,9.673814477959274,1.504285787808895
